"IDLink","day1","day2"
6430.0,8.36111111111111,17.333333333333332
6431.0,1.0694444444444444,8.722222222222221
6432.0,6.861111111111111,10.944444444444445
6433.0,11.23611111111111,37.541666666666664
6434.0,-0.5833333333333334,0.0
6435.0,65.18055555555556,195.95833333333334
6436.0,0.5,1.2361111111111112
6437.0,-0.5555555555555556,0.0
6438.0,0.6805555555555556,3.4166666666666665
6439.0,18.61111111111111,31.430555555555557
6440.0,-0.2916666666666667,0.0
6441.0,0.5555555555555556,1.0
6442.0,-0.2916666666666667,0.0
6443.0,45.30555555555556,92.73611111111111
6444.0,5.152777777777778,15.0
6445.0,3.638888888888889,33.25
6446.0,-0.5416666666666666,0.875
6447.0,-0.5416666666666666,0.0
6448.0,2.1666666666666665,3.0
6449.0,1.3611111111111112,5.486111111111111
6450.0,-0.20833333333333334,0.0
6451.0,5.763888888888889,14.0
6452.0,3.8055555555555554,7.027777777777778
6453.0,1.3888888888888888,8.291666666666666
6454.0,-0.027777777777777776,1.7777777777777777
6455.0,-0.5138888888888888,0.0
6456.0,-1.0,15.11111111111111
6458.0,8.555555555555555,12.583333333333334
6459.0,12.0,21.694444444444443
6460.0,6.833333333333333,18.15277777777778
6461.0,-0.6111111111111112,0.0
6462.0,-0.5,0.0
6463.0,-0.5,0.0
6464.0,-0.1388888888888889,0.0
6465.0,15.833333333333334,42.125
6466.0,6.402777777777778,15.458333333333334
6467.0,0.20833333333333334,2.0
6468.0,31.930555555555557,52.333333333333336
6469.0,13.402777777777779,24.88888888888889
6470.0,-0.5,0.0
6471.0,3.125,10.916666666666666
6472.0,-0.3333333333333333,1.0
6473.0,1.3194444444444444,3.5555555555555554
6474.0,26.0,41.34722222222222
6476.0,-0.4583333333333333,0.0
6477.0,2.625,17.75
6478.0,19.5,27.569444444444443
6479.0,0.6805555555555556,2.3055555555555554
6480.0,-1.0,0.4305555555555556
6481.0,-1.0,1.9166666666666667
6482.0,1.1111111111111112,18.0
6483.0,-0.8055555555555556,0.0
6484.0,-0.1111111111111111,0.0
6485.0,3.875,6.0
6487.0,-0.4722222222222222,0.0
6488.0,-0.125,0.0
6489.0,0.8333333333333334,1.0
6491.0,19.26388888888889,21.0
6493.0,0.19444444444444445,1.0
6494.0,1.0694444444444444,2.0
6495.0,-0.2222222222222222,0.0
6496.0,-0.09722222222222222,0.0
6497.0,1.3611111111111112,3.0
6498.0,-1.0,-0.1111111111111111
6499.0,54.861111111111114,89.58333333333333
6500.0,16.59722222222222,21.694444444444443
6501.0,2.6666666666666665,3.0
6502.0,-0.375,0.0
6503.0,2.361111111111111,3.0
6505.0,2.5,3.0
6506.0,0.9444444444444444,1.0
6507.0,4.763888888888889,6.0
6508.0,1.2361111111111112,2.0
6509.0,-1.0,-0.5
6510.0,-0.4305555555555556,0.0
6511.0,7.388888888888889,28.916666666666668
6512.0,0.3055555555555556,1.0
6513.0,0.75,1.0
6514.0,-0.5,0.0
6515.0,5.375,8.0
6516.0,0.2361111111111111,1.0
6517.0,9.527777777777779,21.180555555555557
6518.0,-0.3333333333333333,0.0
6519.0,0.9027777777777778,1.0
6521.0,35.138888888888886,47.888888888888886
6522.0,5.402777777777778,6.0
6523.0,3.6666666666666665,16.5
6524.0,41.30555555555556,79.29166666666667
6525.0,17.13888888888889,47.638888888888886
6526.0,-0.08333333333333333,0.0
6527.0,-0.2916666666666667,0.0
6528.0,2.861111111111111,3.0
6529.0,28.958333333333332,37.25
6530.0,1.8055555555555556,7.666666666666667
6531.0,-0.2361111111111111,1.0
6532.0,-1.0,-1.0
6533.0,6.680555555555555,8.0
6534.0,5.236111111111111,8.458333333333334
6535.0,2.0694444444444446,9.527777777777779
6536.0,38.611111111111114,46.69444444444444
6537.0,1.5416666666666667,2.0
6538.0,-0.3888888888888889,0.0
6540.0,-0.4166666666666667,0.0
6541.0,1.4861111111111112,5.0
6542.0,-0.4166666666666667,0.0
6543.0,1.7222222222222223,2.0
6544.0,-0.4583333333333333,0.0
6547.0,3.013888888888889,6.0
6548.0,3.625,39.875
6549.0,-0.2916666666666667,1.0
6550.0,57.291666666666664,109.80555555555556
6551.0,305.81944444444446,823.9861111111111
6554.0,-1.0,-1.0
6555.0,-0.3333333333333333,0.0
6557.0,43.833333333333336,134.25
6558.0,41.72222222222222,118.18055555555556
6559.0,12.38888888888889,19.97222222222222
6560.0,36.486111111111114,118.66666666666667
6561.0,0.027777777777777776,2.7222222222222223
6562.0,-0.3333333333333333,0.0
6563.0,-0.4583333333333333,0.0
6564.0,2.6944444444444446,7.097222222222222
6565.0,67.51388888888889,237.72222222222223
6566.0,0.0,0.0
6567.0,0.20833333333333334,2.0
6568.0,2.4305555555555554,5.0
6569.0,-0.013888888888888888,0.0
6570.0,0.1388888888888889,1.0
6571.0,24.5,88.91666666666667
6572.0,21.430555555555557,130.75
6573.0,0.8888888888888888,1.0
6574.0,1.5,2.0
6575.0,1.4722222222222223,3.0
6577.0,-0.013888888888888888,0.0
6578.0,0.9722222222222222,1.0
6579.0,0.0,0.0
6580.0,4.722222222222222,5.0
6581.0,62.25,95.23611111111111
6582.0,79.09722222222223,123.02777777777777
6583.0,-0.041666666666666664,0.0
6584.0,4.416666666666667,9.0
6586.0,6.333333333333333,7.0
6587.0,2.5833333333333335,5.0
6588.0,4.736111111111111,6.0
6589.0,-0.5416666666666666,0.25
6590.0,-0.4444444444444444,0.9166666666666666
6592.0,7.555555555555555,11.0
6593.0,-0.1111111111111111,0.0
6594.0,9.75,16.15277777777778
6595.0,-0.3611111111111111,0.0
6596.0,20.819444444444443,72.54166666666667
6597.0,1.2361111111111112,2.0
6598.0,1.8333333333333333,2.9444444444444446
6599.0,17.40277777777778,33.625
6600.0,36.791666666666664,61.125
6601.0,0.875,1.0
6602.0,-0.3472222222222222,0.0
6603.0,0.08333333333333333,1.0
6604.0,7.375,41.80555555555556
6605.0,1.3333333333333333,3.0
6606.0,8.277777777777779,17.36111111111111
6607.0,-0.041666666666666664,0.0
6608.0,19.73611111111111,57.736111111111114
6609.0,2.4722222222222223,4.875
6610.0,0.625,1.0
6611.0,5.555555555555555,16.541666666666668
6612.0,0.625,2.9166666666666665
6613.0,-0.5833333333333334,0.0
6614.0,1.3194444444444444,3.2222222222222223
6615.0,0.0,0.027777777777777776
6617.0,9.777777777777779,14.569444444444445
6618.0,0.08333333333333333,2.2222222222222223
6619.0,-0.013888888888888888,0.125
6620.0,1.0,1.0
6621.0,-0.4166666666666667,0.0
6623.0,10.347222222222221,22.0
6624.0,-0.25,2.0
6625.0,155.23611111111111,432.59722222222223
6626.0,-0.4583333333333333,0.0
6627.0,5.555555555555555,9.0
6628.0,52.22222222222222,106.63888888888889
6629.0,3.388888888888889,4.861111111111111
6630.0,1.6388888888888888,3.0
6631.0,2.9583333333333335,4.0
6632.0,0.0,0.0
6633.0,-0.3333333333333333,0.0
6634.0,-0.3333333333333333,0.0
6635.0,-0.3472222222222222,0.0
6636.0,-0.09722222222222222,0.0
6638.0,-0.041666666666666664,0.0
6639.0,32.77777777777778,69.90277777777777
6640.0,0.3888888888888889,1.9722222222222223
6641.0,1.5972222222222223,3.0
6642.0,-0.027777777777777776,0.8333333333333334
6645.0,11.0,18.708333333333332
6646.0,-0.8194444444444444,0.0
6647.0,-0.3472222222222222,0.0
6648.0,-0.3333333333333333,0.0
6649.0,0.8333333333333334,3.0
6650.0,-0.5555555555555556,0.0
6651.0,-0.7222222222222222,1.0
6652.0,-1.0,11.680555555555555
6653.0,0.7083333333333334,3.0
6654.0,-0.3333333333333333,1.0
6656.0,-0.8611111111111112,0.0
6658.0,0.25,2.0
6659.0,0.25,2.0
6660.0,-0.5138888888888888,0.9166666666666666
6662.0,-0.8333333333333334,0.0
6664.0,-0.6388888888888888,1.75
6665.0,5.791666666666667,15.0
6667.0,12.38888888888889,39.52777777777778
6668.0,-1.0,34.25
6669.0,6.5,14.0
6670.0,1.1944444444444444,4.0
6671.0,0.0,1.0
6672.0,54.916666666666664,304.30555555555554
6673.0,-0.7916666666666666,0.0
6674.0,-0.8055555555555556,0.0
6675.0,-0.5694444444444444,0.0
6676.0,0.027777777777777776,1.0
6677.0,28.02777777777778,144.69444444444446
6678.0,1.0,9.0
6679.0,0.7777777777777778,7.0
6680.0,19.76388888888889,39.55555555555556
6681.0,0.9583333333333334,3.0
6682.0,10.26388888888889,21.11111111111111
6683.0,12.972222222222221,44.208333333333336
6685.0,-0.6111111111111112,1.0
6686.0,0.5277777777777778,10.0
6687.0,-0.4305555555555556,0.0
6688.0,54.69444444444444,110.79166666666667
6689.0,4.041666666666667,9.958333333333334
6690.0,-1.0,-0.5833333333333334
6691.0,4.708333333333333,12.430555555555555
6692.0,2.888888888888889,6.0
6693.0,6.194444444444445,14.0
6694.0,-0.4444444444444444,0.0
6695.0,-0.5694444444444444,0.0
6696.0,11.083333333333334,29.944444444444443
6698.0,4.833333333333333,10.194444444444445
6699.0,0.2777777777777778,3.0
6700.0,4.111111111111111,11.541666666666666
6701.0,0.25,1.0
6703.0,-0.7083333333333334,0.0
6704.0,-0.7083333333333334,0.0
6705.0,33.77777777777778,55.22222222222222
6706.0,0.027777777777777776,1.0
6707.0,0.6666666666666666,2.0
6708.0,2.5833333333333335,5.0
6709.0,0.7638888888888888,5.319444444444445
6710.0,-0.6944444444444444,0.0
6711.0,36.31944444444444,75.20833333333333
6712.0,1.1388888888888888,3.0
6715.0,1.125,6.0
6716.0,0.875,2.0
6717.0,0.875,3.111111111111111
6718.0,-0.6805555555555556,0.0
6719.0,-0.5694444444444444,0.0
6720.0,0.2777777777777778,1.0
6721.0,-0.3333333333333333,0.0
6722.0,85.02777777777777,150.5
6723.0,3.5694444444444446,6.0
6724.0,-0.3611111111111111,0.0
6725.0,-0.5694444444444444,0.0
6726.0,1.5555555555555556,4.625
6727.0,1.0,2.0
6728.0,-1.0,0.5833333333333334
6729.0,-0.4166666666666667,1.0
6730.0,-0.7083333333333334,0.0
6731.0,2.0833333333333335,9.347222222222221
6732.0,5.111111111111111,24.0
6733.0,0.625,2.0
6735.0,5.319444444444445,21.90277777777778
6736.0,9.13888888888889,14.722222222222221
6737.0,32.06944444444444,70.05555555555556
6738.0,1.6527777777777777,4.0
6739.0,7.666666666666667,11.73611111111111
6740.0,61.361111111111114,158.36111111111111
6742.0,3.6666666666666665,11.402777777777779
6743.0,-1.0,-1.0
6744.0,10.597222222222221,16.0
6745.0,3.861111111111111,6.0
6746.0,-0.6666666666666666,1.0
6748.0,-0.5972222222222222,1.6666666666666667
6750.0,-1.0,-0.7083333333333334
6751.0,0.5,1.0
6752.0,-1.0,-1.0
6753.0,37.27777777777778,103.90277777777777
6754.0,7.875,14.0
6755.0,-0.2638888888888889,0.0
6756.0,5.291666666666667,10.305555555555555
6757.0,23.555555555555557,36.166666666666664
6759.0,2.0,3.0
6760.0,-0.2222222222222222,0.0
6761.0,21.569444444444443,35.166666666666664
6762.0,0.5833333333333334,1.0
6764.0,11.23611111111111,37.388888888888886
6765.0,-0.5416666666666666,2.7777777777777777
6766.0,6.027777777777778,12.375
6768.0,-0.5277777777777778,0.0
6769.0,6.166666666666667,28.01388888888889
6771.0,23.041666666666668,43.56944444444444
6772.0,0.4583333333333333,2.0
6773.0,-0.20833333333333334,0.0
6774.0,4.291666666666667,6.0
6775.0,-0.20833333333333334,0.0
6776.0,1.4583333333333333,5.194444444444445
6777.0,-0.5,0.0
6778.0,-0.5138888888888888,0.0
6779.0,5.555555555555555,7.0
6781.0,0.5277777777777778,3.4583333333333335
6782.0,0.7222222222222222,1.0
6783.0,18.541666666666668,29.541666666666668
6785.0,-0.4861111111111111,0.0
6786.0,-0.18055555555555555,1.0
6787.0,60.93055555555556,97.73611111111111
6788.0,14.555555555555555,20.63888888888889
6789.0,-0.1527777777777778,0.0
6790.0,1.625,2.0
6791.0,15.277777777777779,26.875
6792.0,0.4722222222222222,1.0
6793.0,-0.4722222222222222,0.0
6794.0,3.9166666666666665,5.0
6795.0,0.6527777777777778,1.0
6796.0,33.583333333333336,142.77777777777777
6797.0,-0.5138888888888888,0.0
6798.0,-0.3333333333333333,0.0
6799.0,0.4861111111111111,2.0
6800.0,-0.08333333333333333,0.0
6801.0,1.8333333333333333,2.9444444444444446
6802.0,10.916666666666666,12.0
6803.0,27.13888888888889,49.638888888888886
6804.0,0.6527777777777778,5.527777777777778
6805.0,38.416666666666664,76.75
6806.0,0.6944444444444444,1.0
6807.0,10.819444444444445,22.52777777777778
6808.0,2.611111111111111,3.0
6809.0,68.55555555555556,150.90277777777777
6810.0,4.583333333333333,6.833333333333333
6811.0,0.7361111111111112,1.0
6812.0,2.638888888888889,3.0
6813.0,188.72222222222223,593.5416666666666
6814.0,43.083333333333336,100.04166666666667
6815.0,-1.0,90.09722222222223
6816.0,25.38888888888889,28.0
6817.0,3.3472222222222223,19.15277777777778
6818.0,4.388888888888889,7.888888888888889
6819.0,0.7777777777777778,3.0
6820.0,8.166666666666666,9.0
6821.0,-0.625,0.9166666666666666
6822.0,-0.041666666666666664,0.0
6823.0,1.8333333333333333,6.805555555555555
6824.0,-0.027777777777777776,0.0
6825.0,35.80555555555556,43.0
6826.0,1.9305555555555556,2.0
6827.0,0.7777777777777778,2.0
6828.0,-0.08333333333333333,1.2361111111111112
6829.0,0.5833333333333334,1.0
6830.0,3.625,6.0
6831.0,6.5,8.0
6832.0,-0.4166666666666667,0.0
6833.0,0.3611111111111111,1.0
6834.0,12.902777777777779,28.72222222222222
6835.0,-0.041666666666666664,2.0
6837.0,19.916666666666668,26.0
6838.0,20.166666666666668,26.09722222222222
6839.0,-0.3055555555555556,0.0
6840.0,2.5694444444444446,3.0
6841.0,6.736111111111111,21.15277777777778
6842.0,0.8194444444444444,1.0
6843.0,1.4722222222222223,6.0
6844.0,1.7083333333333333,2.0
6845.0,18.75,34.513888888888886
6846.0,0.09722222222222222,1.0
6848.0,-0.7916666666666666,2.0
6849.0,0.3055555555555556,1.2083333333333333
6850.0,-0.2638888888888889,2.0
6851.0,-0.05555555555555555,0.0
6852.0,7.833333333333333,9.0
6853.0,1.5277777777777777,2.388888888888889
6854.0,0.9305555555555556,1.0
6855.0,9.930555555555555,13.722222222222221
6856.0,14.527777777777779,29.305555555555557
6857.0,0.09722222222222222,4.75
6859.0,0.875,3.861111111111111
6861.0,0.9583333333333334,1.0
6862.0,-0.027777777777777776,0.0
6863.0,0.7361111111111112,1.0
6864.0,1.9305555555555556,2.0
6865.0,0.0,1.0
6866.0,0.9166666666666666,1.0
6867.0,-0.3472222222222222,0.0
6869.0,-0.25,1.0
6870.0,73.75,331.72222222222223
6871.0,0.9027777777777778,1.0
6872.0,2.9305555555555554,4.0
6873.0,23.291666666666668,41.513888888888886
6874.0,-0.7083333333333334,0.0
6875.0,4.333333333333333,5.0
6876.0,0.16666666666666666,3.0
6878.0,0.9166666666666666,1.0
6879.0,5.305555555555555,9.88888888888889
6880.0,0.9861111111111112,1.0
6881.0,1.9027777777777777,2.0
6882.0,18.25,19.0
6883.0,2.375,9.11111111111111
6884.0,0.375,3.25
6885.0,-0.027777777777777776,0.0
6886.0,-0.027777777777777776,0.0
6887.0,-0.08333333333333333,0.0
6888.0,1.9027777777777777,4.0
6889.0,-0.013888888888888888,0.0
6890.0,2.125,5.0
6891.0,8.805555555555555,15.0
6892.0,10.194444444444445,12.0
6893.0,-0.013888888888888888,0.0
6894.0,5.888888888888889,70.81944444444444
6895.0,2.0,2.0
6896.0,5.583333333333333,15.902777777777779
6897.0,9.666666666666666,15.416666666666666
6898.0,3.5972222222222223,8.305555555555555
6899.0,-1.0,-0.5694444444444444
6900.0,-0.125,0.9444444444444444
6901.0,119.05555555555556,168.125
6902.0,-0.3472222222222222,0.625
6903.0,58.69444444444444,87.02777777777777
6904.0,38.916666666666664,65.13888888888889
6905.0,31.88888888888889,35.5
6906.0,-0.027777777777777776,0.0
6907.0,0.9444444444444444,1.0
6908.0,1.7916666666666667,2.0
6909.0,2.638888888888889,5.763888888888889
6910.0,19.819444444444443,65.80555555555556
6911.0,-0.375,0.0
6912.0,-0.3611111111111111,0.0
6913.0,-0.3888888888888889,0.0
6914.0,3.513888888888889,4.0
6915.0,12.777777777777779,17.666666666666668
6916.0,230.95833333333334,733.9166666666666
6917.0,0.3055555555555556,1.0
6918.0,1.9166666666666667,5.125
6919.0,2.611111111111111,6.0
6920.0,-0.3472222222222222,0.0
6921.0,14.277777777777779,21.0
6922.0,583.6388888888889,789.8611111111111
6923.0,169.04166666666666,297.80555555555554
6924.0,23.458333333333332,32.333333333333336
6925.0,4.5,37.34722222222222
6926.0,-0.4583333333333333,0.0
6927.0,5.25,7.680555555555555
6928.0,1.875,2.0
6929.0,-1.0,-0.625
6930.0,0.4583333333333333,2.0
6931.0,39.34722222222222,86.88888888888889
6932.0,0.2361111111111111,4.111111111111111
6933.0,108.94444444444444,160.04166666666666
6934.0,27.5,61.93055555555556
6935.0,1.1527777777777777,2.0
6936.0,3.8194444444444446,4.888888888888889
6937.0,250.22222222222223,406.40277777777777
6938.0,11.902777777777779,56.875
6939.0,38.25,63.5
6940.0,5.444444444444445,8.277777777777779
6941.0,15.805555555555555,29.63888888888889
6942.0,-0.041666666666666664,0.0
6943.0,-0.3333333333333333,0.0
6944.0,-0.3472222222222222,0.0
6945.0,11.819444444444445,48.06944444444444
6946.0,52.02777777777778,98.58333333333333
6947.0,5.777777777777778,7.833333333333333
6948.0,5.138888888888889,9.63888888888889
6949.0,3.861111111111111,6.0
6950.0,9.722222222222221,17.11111111111111
6951.0,-0.4305555555555556,0.0
6952.0,-0.4166666666666667,0.0
6954.0,-1.0,-0.4444444444444444
6955.0,3.0972222222222223,4.0
6956.0,54.90277777777778,71.84722222222223
6957.0,32.736111111111114,65.19444444444444
6958.0,-0.027777777777777776,0.0
6959.0,1.1666666666666667,2.0
6961.0,-0.3333333333333333,0.0
6962.0,55.84722222222222,191.0
6963.0,7.194444444444445,11.0
6964.0,1.1527777777777777,2.8333333333333335
6965.0,2.4305555555555554,3.0
6966.0,44.166666666666664,76.06944444444444
6967.0,-0.3472222222222222,0.0
6968.0,4.888888888888889,10.916666666666666
6969.0,0.7083333333333334,2.0
6970.0,0.1388888888888889,1.0
6971.0,25.63888888888889,76.51388888888889
6972.0,2.25,5.0
6973.0,30.61111111111111,97.16666666666667
6974.0,104.30555555555556,279.7361111111111
6975.0,24.88888888888889,43.986111111111114
6976.0,22.34722222222222,51.25
6977.0,8.555555555555555,18.5
6978.0,18.15277777777778,55.5
6979.0,0.1111111111111111,1.0
6980.0,-0.4305555555555556,1.0
6981.0,-0.5,1.0
6982.0,3.888888888888889,17.041666666666668
6983.0,-0.6805555555555556,0.0
6984.0,-0.4305555555555556,1.25
6985.0,-0.6666666666666666,0.0
6986.0,-0.18055555555555555,1.0
6987.0,0.125,2.0
6989.0,-0.3611111111111111,0.0
6990.0,-1.0,-1.0
6991.0,-0.375,0.0
6993.0,0.7916666666666666,2.0
6994.0,27.34722222222222,63.84722222222222
6997.0,-0.3055555555555556,1.0
6998.0,13.805555555555555,48.44444444444444
6999.0,242.26388888888889,489.34722222222223
7000.0,-0.3194444444444444,0.0
7001.0,54.30555555555556,110.81944444444444
7002.0,5.763888888888889,16.59722222222222
7003.0,0.3611111111111111,1.0
7004.0,18.34722222222222,33.0
7005.0,-0.5138888888888888,0.9444444444444444
7006.0,-0.6388888888888888,0.0
7007.0,13.61111111111111,64.75
7008.0,2.486111111111111,5.0
7009.0,49.291666666666664,70.55555555555556
7010.0,0.4166666666666667,1.25
7011.0,1.0416666666666667,2.0
7012.0,-0.2777777777777778,4.097222222222222
7013.0,1.8333333333333333,3.0
7015.0,-1.0,-0.2361111111111111
7016.0,0.1388888888888889,1.0
7017.0,-0.7222222222222222,0.0
7018.0,-0.2916666666666667,0.0
7019.0,-0.6666666666666666,2.0
7020.0,111.09722222222223,207.41666666666666
7021.0,0.4166666666666667,1.0
7022.0,-0.5972222222222222,0.0
7023.0,-0.5972222222222222,0.0
7024.0,2.0833333333333335,8.375
7025.0,0.09722222222222222,1.0
7026.0,-0.2638888888888889,0.0
7027.0,-0.4861111111111111,0.0
7028.0,1.0833333333333333,2.0
7029.0,48.333333333333336,122.5
7030.0,7.333333333333333,12.48611111111111
7031.0,79.97222222222223,172.45833333333334
7032.0,5.75,8.0
7034.0,11.472222222222221,20.77777777777778
7035.0,2.1944444444444446,12.097222222222221
7036.0,-1.0,-1.0
7037.0,-1.0,-0.1527777777777778
7038.0,6.791666666666667,16.23611111111111
7039.0,5.708333333333333,8.0
7040.0,-0.3472222222222222,0.0
7041.0,17.22222222222222,46.736111111111114
7042.0,-0.3055555555555556,0.0
7043.0,-0.19444444444444445,0.0
7044.0,38.763888888888886,93.02777777777777
7045.0,5.291666666666667,10.944444444444445
7046.0,-1.0,-1.0
7047.0,2.6944444444444446,5.0
7048.0,13.069444444444445,17.88888888888889
7049.0,-0.3194444444444444,0.0
7050.0,0.027777777777777776,2.9444444444444446
7051.0,-1.0,-1.0
7052.0,-0.6388888888888888,0.0
7054.0,-0.1527777777777778,0.0
7055.0,8.222222222222221,13.458333333333334
7056.0,-0.4583333333333333,0.0
7058.0,3.2222222222222223,8.833333333333334
7059.0,140.16666666666666,342.2916666666667
7060.0,2.5277777777777777,6.388888888888889
7061.0,2.9444444444444446,7.722222222222222
7062.0,2.263888888888889,3.1805555555555554
7063.0,-0.1388888888888889,0.0
7064.0,1.1805555555555556,4.277777777777778
7065.0,5.222222222222222,6.861111111111111
7066.0,6.194444444444445,20.319444444444443
7067.0,0.3333333333333333,1.0
7068.0,9.0,12.0
7069.0,6.222222222222222,9.73611111111111
7070.0,-0.4166666666666667,0.0
7071.0,0.7777777777777778,1.625
7072.0,27.38888888888889,81.26388888888889
7073.0,1.7083333333333333,2.0
7074.0,30.40277777777778,65.41666666666667
7075.0,1.8333333333333333,2.236111111111111
7076.0,9.916666666666666,22.09722222222222
7077.0,4.055555555555555,15.444444444444445
7078.0,-0.08333333333333333,0.0
7079.0,5.430555555555555,7.430555555555555
7080.0,5.388888888888889,14.041666666666666
7081.0,2.138888888888889,4.0
7085.0,79.31944444444444,173.05555555555554
7086.0,-1.0,51.166666666666664
7087.0,32.43055555555556,34.0
7088.0,7.194444444444445,14.0
7089.0,-0.25,0.0
