"IDLink","day1","day2"
15869.0,3.2777777777777777,18.069444444444443
15871.0,5.388888888888889,34.958333333333336
15872.0,-0.041666666666666664,0.0
15874.0,-1.0,-0.3055555555555556
15875.0,-0.3888888888888889,0.0
15876.0,-0.4861111111111111,0.0
15877.0,-0.3888888888888889,0.0
15878.0,-0.4722222222222222,0.0
15879.0,-0.5,0.0
15880.0,-0.6111111111111112,0.0
15881.0,47.25,357.68055555555554
15882.0,-0.5833333333333334,0.0
15883.0,-0.5277777777777778,0.0
15884.0,-0.16666666666666666,0.0
15885.0,0.3194444444444444,25.833333333333332
15886.0,7.986111111111111,11.0
15887.0,0.625,1.0
15888.0,-0.013888888888888888,0.0
15889.0,-0.3333333333333333,0.0
15890.0,-0.4166666666666667,0.0
15892.0,-0.013888888888888888,0.0
15893.0,-1.0,0.3333333333333333
15894.0,0.0,2.7083333333333335
15896.0,0.1388888888888889,1.0
15898.0,5.041666666666667,7.0
15899.0,-0.2916666666666667,0.0
15900.0,-0.16666666666666666,0.0
15901.0,2.875,6.0
15902.0,0.19444444444444445,1.1666666666666667
15903.0,-0.027777777777777776,0.0
15904.0,-0.013888888888888888,0.0
15906.0,-0.013888888888888888,0.0
15907.0,-0.013888888888888888,0.0
15908.0,-0.3333333333333333,0.0
15909.0,-0.013888888888888888,0.0
15910.0,0.7916666666666666,1.0
15911.0,-0.3333333333333333,0.0
15913.0,-0.3333333333333333,0.0
15915.0,-0.041666666666666664,0.0
15916.0,-0.7083333333333334,0.0
15917.0,-1.0,0.19444444444444445
15918.0,-0.625,0.0
15919.0,1.9166666666666667,2.0
15920.0,-0.7083333333333334,0.0
15921.0,-0.027777777777777776,0.0
15922.0,-0.013888888888888888,0.0
15923.0,-1.0,1.9861111111111112
15924.0,-0.75,0.0
15926.0,-0.013888888888888888,0.0
15927.0,0.9861111111111112,1.0
15928.0,-0.3333333333333333,0.0
15930.0,18.47222222222222,41.736111111111114
15931.0,-0.3472222222222222,0.0
15932.0,-0.3333333333333333,0.0
15933.0,0.9722222222222222,1.0
15934.0,-0.041666666666666664,0.0
15935.0,-0.013888888888888888,0.0
15936.0,1.1527777777777777,3.2222222222222223
15938.0,7.180555555555555,15.416666666666666
15939.0,-0.4583333333333333,0.0
15940.0,18.02777777777778,33.27777777777778
15941.0,-0.08333333333333333,0.0
15942.0,-0.125,0.7222222222222222
15943.0,1.5972222222222223,16.63888888888889
15944.0,6.875,17.805555555555557
15945.0,2.638888888888889,7.763888888888889
15946.0,-1.0,-0.013888888888888888
15947.0,-0.041666666666666664,0.0
15948.0,11.75,24.36111111111111
15950.0,12.555555555555555,30.194444444444443
15951.0,10.291666666666666,11.0
15952.0,-0.027777777777777776,0.0
15953.0,1.2916666666666667,2.0
15954.0,81.0,181.15277777777777
15955.0,-0.3333333333333333,0.0
15956.0,-0.3333333333333333,0.0
15957.0,0.3333333333333333,1.0
15958.0,-0.027777777777777776,0.0
15959.0,0.0,1.5555555555555556
15960.0,11.36111111111111,41.0
15961.0,-0.4583333333333333,0.0
15962.0,0.5972222222222222,1.0
15963.0,0.9444444444444444,1.0
15964.0,-0.25,0.0
15965.0,-0.3472222222222222,0.0
15966.0,140.44444444444446,333.75
15967.0,-0.08333333333333333,0.0
15968.0,1.1527777777777777,2.0
15969.0,-0.8888888888888888,1.0
15970.0,-0.041666666666666664,0.0
15971.0,-0.3333333333333333,0.0
15972.0,0.5138888888888888,2.0
15973.0,-0.013888888888888888,0.0
15976.0,1.8611111111111112,4.0
15977.0,12.25,33.236111111111114
15978.0,8.930555555555555,20.166666666666668
15979.0,11.791666666666666,27.875
15981.0,8.01388888888889,29.958333333333332
15982.0,-0.9583333333333334,0.9305555555555556
15983.0,17.583333333333332,37.75
15984.0,-0.027777777777777776,0.0
15985.0,1.2916666666666667,2.0
15986.0,17.875,35.583333333333336
15987.0,-0.3472222222222222,0.0
15988.0,6.555555555555555,16.36111111111111
15989.0,3.25,8.88888888888889
15990.0,0.0,0.0
15991.0,0.9444444444444444,1.0
15992.0,39.375,78.19444444444444
15993.0,0.8611111111111112,1.0
15994.0,-0.013888888888888888,0.0
15995.0,-0.013888888888888888,0.4583333333333333
15996.0,2.4722222222222223,3.0
15997.0,0.0,0.0
15998.0,0.8611111111111112,1.0
15999.0,-0.041666666666666664,0.0
16000.0,-0.041666666666666664,0.0
16001.0,-0.3611111111111111,0.0
16002.0,-0.3472222222222222,0.0
16003.0,32.111111111111114,80.30555555555556
16004.0,-0.3472222222222222,0.0
16005.0,-0.3472222222222222,0.0
16006.0,-0.027777777777777776,0.0
16007.0,16.76388888888889,32.72222222222222
16008.0,0.0,0.0
16009.0,7.069444444444445,8.875
16010.0,2.2777777777777777,10.152777777777779
16011.0,-0.3472222222222222,0.0
16012.0,81.02777777777777,285.65277777777777
16013.0,4.319444444444445,15.444444444444445
16014.0,0.0,0.0
16015.0,-0.027777777777777776,0.0
16016.0,8.194444444444445,21.805555555555557
16017.0,-0.3472222222222222,0.0
16019.0,1.8888888888888888,15.125
16021.0,0.7083333333333334,1.0
16022.0,22.430555555555557,29.0
16023.0,0.0,0.0
16024.0,2.8194444444444446,4.0
16025.0,-0.3333333333333333,0.0
16026.0,-0.041666666666666664,0.0
16027.0,0.0,0.0
16028.0,-0.027777777777777776,0.0
16029.0,-0.027777777777777776,0.0
16030.0,46.986111111111114,104.20833333333333
16031.0,1.2916666666666667,2.0
16032.0,-0.3333333333333333,0.0
16033.0,-0.3611111111111111,0.0
16034.0,-0.3333333333333333,0.0
16035.0,0.9166666666666666,5.5
16036.0,1.5694444444444444,3.0
16037.0,3.1805555555555554,6.0
16038.0,-0.041666666666666664,0.0
16039.0,-1.0,-0.013888888888888888
16041.0,-0.3472222222222222,0.0
16042.0,-0.3333333333333333,0.0
16043.0,-0.3333333333333333,1.0
16044.0,-0.8333333333333334,0.0
16045.0,83.26388888888889,158.66666666666666
16046.0,6.111111111111111,14.555555555555555
16047.0,-0.3333333333333333,0.0
16048.0,2.3333333333333335,6.833333333333333
16049.0,-0.3472222222222222,0.0
16050.0,0.0,0.0
16051.0,-0.25,0.0
16052.0,6.777777777777778,18.15277777777778
16053.0,-0.041666666666666664,0.0
16054.0,-1.0,-1.0
16055.0,0.06944444444444445,1.0
16056.0,0.2361111111111111,1.0
16057.0,-0.027777777777777776,0.0
16058.0,2.875,3.0
16059.0,34.81944444444444,106.38888888888889
16060.0,169.26388888888889,344.43055555555554
16061.0,1.9444444444444444,3.888888888888889
16063.0,-0.3888888888888889,0.0
16064.0,-0.3472222222222222,0.0
16065.0,0.7222222222222222,2.0
16066.0,21.73611111111111,67.33333333333333
16067.0,2.4722222222222223,3.8472222222222223
16068.0,-0.08333333333333333,0.0
16069.0,-0.20833333333333334,0.0
16070.0,16.13888888888889,95.18055555555556
16071.0,5.5,10.458333333333334
16072.0,-0.041666666666666664,0.0
16074.0,19.52777777777778,83.77777777777777
16075.0,1.5,2.0
16076.0,-0.013888888888888888,0.0
16077.0,-0.20833333333333334,0.0
16078.0,-0.041666666666666664,0.0
16079.0,-0.3333333333333333,0.0
16080.0,-0.027777777777777776,0.0
16081.0,0.0,0.0
16082.0,62.833333333333336,190.54166666666666
16083.0,-0.013888888888888888,0.0
16084.0,5.444444444444445,11.347222222222221
16085.0,12.055555555555555,20.36111111111111
16086.0,545.7083333333334,774.2638888888889
16087.0,1.0138888888888888,3.0
16088.0,-0.3333333333333333,0.0
16089.0,-0.3333333333333333,0.0
16090.0,3.5277777777777777,4.0
16091.0,0.0,0.0
16092.0,48.611111111111114,87.56944444444444
16093.0,2.3055555555555554,4.0
16094.0,-0.027777777777777776,0.0
16095.0,-0.041666666666666664,0.0
16096.0,-0.3333333333333333,0.0
16098.0,-0.027777777777777776,0.0
16099.0,-0.125,0.0
16100.0,-0.013888888888888888,0.0
16101.0,3.611111111111111,6.0
16102.0,0.09722222222222222,1.0
16103.0,-0.3472222222222222,0.0
16104.0,4.0,5.0
16105.0,5.361111111111111,7.0
16106.0,0.9583333333333334,1.0
16107.0,32.55555555555556,95.94444444444444
16108.0,125.43055555555556,222.54166666666666
16109.0,-0.013888888888888888,0.0
16110.0,-0.041666666666666664,0.0
16111.0,-0.013888888888888888,0.0
16112.0,7.986111111111111,8.0
16113.0,25.194444444444443,35.5
16114.0,0.0,0.0
16115.0,-0.4027777777777778,0.0
16116.0,-0.3611111111111111,0.0
16118.0,-0.013888888888888888,0.0
16119.0,-0.16666666666666666,0.0
16120.0,0.0,0.0
16121.0,-0.125,0.0
16122.0,-0.013888888888888888,0.0
16123.0,0.0,0.0
16124.0,4.152777777777778,15.597222222222221
16125.0,-0.08333333333333333,0.0
16126.0,0.0,0.0
16127.0,-0.3472222222222222,0.0
16128.0,-0.041666666666666664,0.0
16129.0,-0.013888888888888888,0.0
16130.0,-0.027777777777777776,0.0
16131.0,-0.1527777777777778,1.0
16132.0,0.0,0.0
16133.0,-0.25,0.0
16134.0,10.958333333333334,20.86111111111111
16135.0,0.2916666666666667,1.0
16136.0,21.01388888888889,90.26388888888889
16137.0,-0.013888888888888888,0.0
16138.0,11.930555555555555,16.0
16139.0,24.63888888888889,89.01388888888889
16140.0,4.958333333333333,43.30555555555556
16141.0,-0.3333333333333333,0.0
16142.0,0.375,2.0
16143.0,-0.08333333333333333,0.0
16144.0,8.63888888888889,11.38888888888889
16145.0,2.9166666666666665,7.0
16146.0,0.0,0.0
16148.0,-0.3333333333333333,0.0
16149.0,-0.08333333333333333,0.0
16150.0,-0.20833333333333334,0.9166666666666666
16151.0,5.236111111111111,14.0
16152.0,-0.08333333333333333,0.0
16153.0,126.75,222.68055555555554
16154.0,1.7638888888888888,2.0
16155.0,-0.013888888888888888,0.0
16156.0,0.9305555555555556,14.069444444444445
16157.0,10.88888888888889,13.0
16158.0,-0.041666666666666664,0.0
16159.0,-0.013888888888888888,0.0
16160.0,0.0,0.0
16161.0,-0.3333333333333333,0.0
16162.0,0.8333333333333334,1.0
16163.0,-1.0,-0.027777777777777776
16164.0,-0.027777777777777776,0.0
16165.0,-0.027777777777777776,0.0
16166.0,13.666666666666666,42.94444444444444
16167.0,2.9722222222222223,9.402777777777779
16168.0,0.2777777777777778,1.6111111111111112
16169.0,-0.375,0.0
16170.0,1.0972222222222223,9.51388888888889
16171.0,0.0,0.0
16172.0,-0.375,0.0
16173.0,-1.0,-0.05555555555555555
16174.0,7.597222222222222,9.0
16175.0,-0.3333333333333333,0.0
16176.0,7.916666666666667,20.083333333333332
16177.0,-0.4166666666666667,0.0
16178.0,13.51388888888889,34.736111111111114
16179.0,0.8333333333333334,1.0
16180.0,-0.3333333333333333,0.0
16183.0,109.93055555555556,276.2361111111111
16184.0,19.666666666666668,37.263888888888886
16185.0,-0.013888888888888888,0.0
16187.0,-1.0,-0.09722222222222222
16189.0,-0.027777777777777776,0.0
16190.0,-0.013888888888888888,0.0
16191.0,-0.041666666666666664,0.0
16192.0,59.15277777777778,243.29166666666666
16193.0,1.9166666666666667,2.0
16194.0,-0.027777777777777776,0.0
16195.0,0.75,2.361111111111111
16196.0,-0.16666666666666666,0.0
16197.0,-0.3333333333333333,0.0
16198.0,12.625,22.38888888888889
16200.0,-0.3472222222222222,0.0
16201.0,0.5555555555555556,2.0833333333333335
16203.0,1.0972222222222223,5.583333333333333
16204.0,-0.027777777777777776,0.0
16205.0,-0.8333333333333334,0.0
16206.0,-0.3333333333333333,0.0
16207.0,-0.3333333333333333,0.0
16209.0,-0.013888888888888888,0.0
16210.0,-0.041666666666666664,0.0
16211.0,1.8194444444444444,3.5416666666666665
16212.0,0.7638888888888888,2.0
16213.0,-0.041666666666666664,0.0
16214.0,12.819444444444445,30.0
16215.0,-0.041666666666666664,0.0
16216.0,-0.125,0.0
16217.0,-0.125,0.0
16218.0,-0.027777777777777776,0.0
16219.0,-0.3333333333333333,0.0
16220.0,-0.3888888888888889,0.0
16221.0,5.347222222222222,17.194444444444443
16222.0,20.194444444444443,34.291666666666664
16223.0,-0.013888888888888888,0.0
16224.0,0.4166666666666667,2.4444444444444446
16225.0,-0.041666666666666664,0.0
16226.0,1.8472222222222223,4.5
16227.0,-0.25,0.0
16228.0,2.0277777777777777,4.0
16229.0,0.9027777777777778,2.736111111111111
16230.0,-0.3333333333333333,0.0
16231.0,-0.013888888888888888,0.0
16233.0,-0.013888888888888888,0.05555555555555555
16234.0,-0.16666666666666666,0.0
16235.0,-0.3472222222222222,0.0
16236.0,-1.0,-0.08333333333333333
16237.0,2.0416666666666665,12.11111111111111
16238.0,2.0694444444444446,3.0
16239.0,11.805555555555555,34.125
16240.0,22.5,35.486111111111114
16241.0,-0.027777777777777776,0.0
16242.0,2.5694444444444446,3.388888888888889
16243.0,-0.5277777777777778,0.0
16244.0,7.763888888888889,31.333333333333332
16245.0,-0.4444444444444444,0.0
16246.0,-0.5555555555555556,0.0
16247.0,-0.625,0.0
16248.0,-0.4722222222222222,0.0
16249.0,-0.5694444444444444,0.0
16250.0,-0.7361111111111112,0.0
16251.0,-0.3333333333333333,0.0
16252.0,-0.027777777777777776,0.0
16253.0,-0.125,0.0
16254.0,-0.3333333333333333,0.0
16257.0,2.7083333333333335,6.944444444444445
16258.0,0.8194444444444444,1.0
16259.0,61.09722222222222,246.44444444444446
16261.0,-0.3333333333333333,0.0
16263.0,-0.027777777777777776,0.0
16264.0,-0.041666666666666664,0.0
16265.0,-0.3472222222222222,0.0
16266.0,0.09722222222222222,9.51388888888889
16267.0,0.0,3.0
16268.0,-0.5,0.0
16269.0,6.361111111111111,10.0
16270.0,-0.16666666666666666,0.0
16271.0,-0.4166666666666667,0.0
16272.0,-0.5,0.0
16273.0,-0.7916666666666666,0.0
16274.0,-0.013888888888888888,0.0
16275.0,-0.8333333333333334,0.0
16276.0,-0.7916666666666666,0.0
16277.0,-1.0,-0.4027777777777778
16278.0,4.486111111111111,10.76388888888889
16279.0,-0.375,0.0
16280.0,-0.3333333333333333,0.0
16281.0,-0.9166666666666666,0.0
16282.0,-0.013888888888888888,1.6527777777777777
16283.0,-0.3333333333333333,1.8611111111111112
16284.0,-0.3333333333333333,0.0
16285.0,0.8888888888888888,2.0
16286.0,13.958333333333334,30.291666666666668
16287.0,25.98611111111111,85.5
16288.0,-0.013888888888888888,0.0
16289.0,-0.027777777777777776,0.0
16291.0,-0.6805555555555556,0.0
16292.0,-0.3333333333333333,0.0
16293.0,3.3194444444444446,9.208333333333334
16294.0,-0.041666666666666664,0.0
16295.0,0.4722222222222222,1.0
16296.0,7.972222222222222,13.0
16297.0,-0.375,0.0
16298.0,-0.5833333333333334,0.0
16299.0,-0.20833333333333334,0.0
16300.0,-0.3333333333333333,0.0
16301.0,9.375,20.0
16302.0,10.541666666666666,11.0
16303.0,-0.125,0.0
16304.0,-0.013888888888888888,0.0
16306.0,40.611111111111114,82.69444444444444
16307.0,5.819444444444445,10.333333333333334
16308.0,-0.3333333333333333,0.0
16309.0,2.6805555555555554,3.0
16310.0,0.875,2.0
16311.0,0.0,0.0
16312.0,-0.3333333333333333,0.0
16314.0,-0.08333333333333333,0.0
16315.0,-0.027777777777777776,0.0
16316.0,-0.3333333333333333,0.0
16317.0,-0.3333333333333333,0.6805555555555556
16318.0,40.94444444444444,77.81944444444444
16319.0,2.3194444444444446,3.986111111111111
16320.0,8.833333333333334,17.694444444444443
16321.0,-0.013888888888888888,0.0
16322.0,1.75,2.0
16323.0,6.138888888888889,12.75
16324.0,-0.3333333333333333,0.0
16325.0,18.01388888888889,46.55555555555556
16326.0,0.7777777777777778,3.8194444444444446
16327.0,4.972222222222222,9.23611111111111
16328.0,-0.08333333333333333,0.0
16329.0,66.02777777777777,209.29166666666666
16330.0,-0.3333333333333333,0.0
16331.0,-0.9861111111111112,0.0
16332.0,0.8611111111111112,1.0
16333.0,0.9305555555555556,1.9444444444444444
16334.0,4.263888888888889,9.0
16335.0,-0.027777777777777776,0.0
16336.0,-0.013888888888888888,0.0
16337.0,-0.041666666666666664,0.0
16338.0,-0.041666666666666664,10.666666666666666
16339.0,-0.041666666666666664,0.0
16340.0,55.875,116.26388888888889
16341.0,0.9027777777777778,1.0
16342.0,0.9583333333333334,1.0
16343.0,-0.3333333333333333,0.0
16344.0,4.944444444444445,32.111111111111114
16345.0,0.19444444444444445,1.0
16346.0,11.791666666666666,23.77777777777778
16347.0,0.0,0.0
16348.0,-0.9861111111111112,0.0
16349.0,-0.3333333333333333,112.08333333333333
16350.0,0.875,2.0
16351.0,17.680555555555557,34.94444444444444
16352.0,-0.25,0.0
16353.0,46.15277777777778,127.58333333333333
16354.0,0.5277777777777778,3.013888888888889
16355.0,4.347222222222222,9.055555555555555
16356.0,11.0,15.0
16357.0,-1.0,-0.6527777777777778
16358.0,-0.5,0.0
16359.0,-0.041666666666666664,0.0
16360.0,-0.027777777777777776,0.0
16361.0,10.444444444444445,13.63888888888889
16362.0,-1.0,-0.041666666666666664
16364.0,-0.3333333333333333,0.0
16365.0,1.4583333333333333,5.333333333333333
16366.0,-0.013888888888888888,0.0
16367.0,0.0,0.0
16369.0,-0.027777777777777776,0.0
16370.0,-0.041666666666666664,0.0
16371.0,-0.041666666666666664,0.0
16372.0,9.791666666666666,17.083333333333332
16373.0,168.38888888888889,464.0
16374.0,1.0694444444444444,9.902777777777779
16375.0,-0.041666666666666664,0.0
16376.0,8.458333333333334,9.0
16377.0,-0.3472222222222222,0.0
16378.0,3.611111111111111,8.0
16379.0,-0.125,0.0
16380.0,-0.3611111111111111,0.0
16381.0,0.0,0.0
16382.0,-0.08333333333333333,0.0
16383.0,-0.041666666666666664,0.0
16384.0,-0.3333333333333333,0.0
16385.0,-0.3333333333333333,0.0
16386.0,-0.041666666666666664,0.0
16387.0,-0.08333333333333333,0.0
16388.0,0.5,1.0
16389.0,-0.3472222222222222,0.0
16390.0,-0.3333333333333333,0.0
16391.0,9.86111111111111,25.875
16392.0,11.98611111111111,18.0
16393.0,9.0,20.38888888888889
16394.0,-0.027777777777777776,0.0
16395.0,-0.013888888888888888,0.0
16396.0,24.22222222222222,49.40277777777778
16397.0,-0.027777777777777776,0.0
16398.0,1.9305555555555556,2.0
16399.0,-0.3333333333333333,0.0
16400.0,2.6527777777777777,11.708333333333334
16401.0,-0.4166666666666667,0.0
16402.0,-0.625,0.0
16403.0,-0.375,0.0
16404.0,-0.3611111111111111,0.0
16405.0,-0.3333333333333333,0.0
16406.0,2.5555555555555554,4.722222222222222
16407.0,-0.013888888888888888,0.0
16408.0,41.861111111111114,58.68055555555556
16409.0,-0.041666666666666664,0.0
16410.0,-0.027777777777777776,0.0
16411.0,-0.013888888888888888,0.0
16412.0,2.4722222222222223,4.0
16413.0,0.5,1.0
16414.0,1.0,1.0
16415.0,-0.4166666666666667,0.0
16416.0,-0.3333333333333333,2.0416666666666665
16417.0,-0.20833333333333334,0.0
16418.0,2.9166666666666665,15.01388888888889
16419.0,-0.041666666666666664,0.06944444444444445
16420.0,59.56944444444444,146.48611111111111
16421.0,1.9583333333333333,2.0
16422.0,-0.027777777777777776,0.0
16423.0,1.0,1.0
16424.0,-0.3333333333333333,0.0
16425.0,-0.027777777777777776,0.0
16426.0,3.513888888888889,4.0
16427.0,3.0694444444444446,12.291666666666666
16428.0,-0.3333333333333333,0.0
16429.0,1.3472222222222223,3.0
16430.0,2.0694444444444446,13.51388888888889
16431.0,-0.041666666666666664,0.0
16432.0,-0.125,13.152777777777779
16433.0,4.75,5.0
16434.0,-0.027777777777777776,0.0
16435.0,-0.3333333333333333,0.0
16436.0,12.152777777777779,21.38888888888889
16437.0,25.36111111111111,60.916666666666664
16438.0,-0.041666666666666664,0.0
16439.0,-0.3472222222222222,0.0
16440.0,-0.3333333333333333,0.0
16441.0,-0.3333333333333333,0.0
16442.0,16.51388888888889,48.916666666666664
16443.0,6.555555555555555,11.333333333333334
16444.0,85.61111111111111,126.45833333333333
16445.0,10.972222222222221,36.68055555555556
16446.0,31.541666666666668,139.75
16447.0,-0.3333333333333333,0.0
16448.0,-0.3333333333333333,0.0
16449.0,-0.3333333333333333,0.0
16450.0,-0.3333333333333333,0.0
16451.0,1.25,2.5277777777777777
16452.0,-0.027777777777777776,0.0
16453.0,6.763888888888889,9.805555555555555
16454.0,-0.3472222222222222,0.0
16456.0,-0.7083333333333334,0.0
16457.0,3.6944444444444446,5.0
16458.0,-0.16666666666666666,0.0
16459.0,1.5,7.055555555555555
16460.0,-0.3611111111111111,0.0
16461.0,13.652777777777779,25.26388888888889
16462.0,-0.041666666666666664,0.0
16463.0,-0.08333333333333333,0.0
16464.0,-0.7916666666666666,0.0
16465.0,-0.041666666666666664,0.0
16466.0,1.375,4.0
16467.0,0.2638888888888889,1.0
16468.0,2.0972222222222223,4.0
16469.0,-0.041666666666666664,0.0
16470.0,21.166666666666668,94.91666666666667
16471.0,4.388888888888889,7.347222222222222
16472.0,5.222222222222222,7.458333333333333
16473.0,2.8472222222222223,11.652777777777779
16474.0,-0.25,2.375
16475.0,0.6666666666666666,1.0
16476.0,14.86111111111111,32.72222222222222
16477.0,-0.08333333333333333,0.0
16478.0,0.75,1.0
16479.0,-0.041666666666666664,0.0
16480.0,-0.3888888888888889,0.0
16481.0,5.875,9.0
16482.0,-0.16666666666666666,0.0
16483.0,-0.08333333333333333,0.0
16484.0,61.31944444444444,150.25
16485.0,-0.3333333333333333,0.0
16486.0,9.0,21.63888888888889
16487.0,0.18055555555555555,1.0
16488.0,-0.041666666666666664,0.0
16489.0,70.625,136.625
16490.0,53.986111111111114,161.22222222222223
16491.0,-0.3333333333333333,0.0
16492.0,0.9166666666666666,1.0
16493.0,-0.125,0.0
16494.0,18.01388888888889,32.625
16495.0,47.041666666666664,85.97222222222223
16496.0,12.708333333333334,37.611111111111114
16497.0,-0.16666666666666666,0.0
16498.0,-0.08333333333333333,0.0
16499.0,74.84722222222223,198.81944444444446
16500.0,51.833333333333336,87.43055555555556
16501.0,-0.375,0.0
16502.0,-0.08333333333333333,0.0
16503.0,11.48611111111111,30.27777777777778
16504.0,-0.3333333333333333,0.0
16505.0,-0.041666666666666664,0.0
16506.0,3.736111111111111,5.861111111111111
16507.0,-0.027777777777777776,0.0
16508.0,-0.3333333333333333,0.0
